fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-24,22:54:10,Campello,Otros,"Última Hora y actualidad Comunidad Valenciana - Levante-EMV Sanidad tiene nuevos equipos para tratar el cáncer de mama parados desde 2023 Los nuevos evangelizadores de las redes sociales: “El joven de hoy se ahoga y necesita conocer a Jesucristo” La hora oscura de Mazón resiste a los testigos clave “Lo ocurrido es extremadamente raro; no se puede descartar la anestesia, pero hay que ser prudente” Siete de cada diez mujeres prioriza la familia a su carrera profesional Un colegio especializado en sordera y sin profesor de Lengua de signos Un ""abrazo"" de ida y vuelta: una ONG palestina bajo la...",,,,WEB https://www.levante-emv.com/comunitat-valenciana/
2025-11-24,22:54:14,Campello,Otros,"Avisos meteorológicos - Agencia Estatal de Meteorología - AEMET. Gobierno de España Este sitio web utiliza cookies propias y de terceros para mejorar la experiencia de navegación, y ofrecer contenidos y funcionalidades de interés.",,,,WEB https://www.aemet.es/es/eltiempo/prediccion/avisos?w=1&area=cva
2025-11-24,22:54:19,Campello,Otros,Información de tráfico Resultado general de busqueda modo mapaGM - DGT dirección general de tráfico Estas páginas se actualizan constantemente de forma totalmente automática con la información introducida 24 horas al día por la Agrupación de Tráfico de la Guardia Civil y los responsables de los Centros de Gestión de Tráfico de la Dirección General de Tráfico . El contenido de estas páginas tiene carácter puramente informativo.,,,,WEB https://infocar.dgt.es/etraffic/
2025-11-24,22:54:33,Campello,Criminalidad,Última Hora de la Vega Baja | Actualidad y Noticias de la Vega Baja en INFORMACION Liberan a dos hombres secuestrados como represalia por un robo en Almoradí Dos jóvenes músicos de la Vega Baja debutan en Nueva York Orihuela adjudica el alquiler de 1.200 patinetes en 120 puntos de la Costa para poner orden en un servicio caótico Factura récord de la Vega Baja por exportar la basura a doce vertederos en 2026: 31 millones de euros Un año sin Cloe: clamor en Orihuela Costa para que se endurezca la Ley del Menor La polémica del tasazo de la basura en Torrevieja: los vecinos seguirán pagando más...,,,,WEB https://www.informacion.es/vega-baja/
2025-11-24,22:54:33,Campello,Criminalidad,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Xixona rechaza la instalación de un centro para el tratamiento de adicciones en una zona rural Personas con discapacidad intelectual, acomodadores en la Casa de Cultura de Mutxamel Mutxamel se cansa y se pone duro con los vertidos ilegales El interventor de Sant Joan alerta: ""No cabe de ningún modo"" Desmantelan un punto de venta de drogas al menudeo en San Vicente tras una denuncia ciudadana El récord que pulveriza San Vicente: ocho prórrogas del contrato más jugoso El viento deja rachas de hasta 129 km/h...",,,,WEB https://www.informacion.es/alacanti/
2025-11-24,22:54:35,Campello,Otros,Diario de Alicante - Diario de Alicante La Real Academia de Gastronomía Española reconoce a Alicante por su labor como Capital Española de la Gastronomía Diario de Alicante ISSN: 3101-1284 - Edita © Real de a 8 Comunicación - Todos los derechos reservados,,,,WEB https://diariodealicante.net/
2025-11-24,22:54:36,Campello,Otros,"Alicante Plaza - Noticias de última hora y actualidad Recibe en tu correo la actualidad que te interesa De conformidad con el RGPD y la LOPDGDD, Ediciones Plaza, S.L. tratará los datos facilitados con la finalidad de remitirle noticias de actualidad de acuerdo con su perfil y preferencias sobre eventos, promociones, sorteos, concursos, cursos y otras comunicaciones comerciales.",,,,WEB https://alicanteplaza.es/
2025-11-24,22:54:36,Campello,Otros,"Noticias de la Comunidad Valenciana | ESdiario Las reuniones de Sánchez y Otegi en un caserío al descubierto: Koldo lo confirma El desprecio del diputado valenciano del PSOE hacia las víctimas de la dana: ""la más mínima desgracia"" El ex teniente alcalde de Valencia, Vicent Sarrià, saca pecho de haber estado el 30 de octubre en Madrid mientras miles de personas agonizaban en la tragedia de la riada Mompó en el Congreso: ""Si hubiera mandado el PSOE, la respuesta del Gobierno en la dana hubiera sido otra"" El presidente de la Diputación de Valencia vuelve a reconocer que el envío del ES-Alert ""...",,,,WEB https://www.esdiario.com/comunidad-valenciana
2025-11-24,22:54:37,Campello,Criminalidad,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Xixona rechaza la instalación de un centro para el tratamiento de adicciones en una zona rural Personas con discapacidad intelectual, acomodadores en la Casa de Cultura de Mutxamel Mutxamel se cansa y se pone duro con los vertidos ilegales El interventor de Sant Joan alerta: ""No cabe de ningún modo"" Desmantelan un punto de venta de drogas al menudeo en San Vicente tras una denuncia ciudadana El récord que pulveriza San Vicente: ocho prórrogas del contrato más jugoso El viento deja rachas de hasta 129 km/h...",,,,WEB https://www.informacion.es/alacanti/
2025-11-24,22:54:38,Campello,Otros,"Últimas Noticias de Comunidad Valenciana | Onda Cero Comunidad Valenciana Camarero reitera que el servicio de teleasistencia no es de teleemergencia y no da avisos masivos a la población Muerte de la clínica dental de Alzira: La niña hospitalizada sale de la UCI 'Ninguna silla vacía': Homenaje a las víctimas de la violencia machista en València Pérez Llorca llamó a Mazón a las 18.57 horas del 29O Programa con toda la actualidad fallera que se emite los lunes y miércoles, a las 20:00 con Boro Peiró La Brújula Comunitat Valenciana 24/11/2025 Toda la información de la Comunitat Valencia que ha...",,,,WEB https://www.ondacero.es/emisoras/comunidad-valenciana/
2025-11-24,22:54:39,Campello,Otros,TeleElx El nuevo pabellón inclusivo de Elche llevará el nombre de las gimnastas Sara Marín y María Díez El 90% de la flota de Santa Pola no podrá faenar la mitad de días que queda para Navidad El 25N no consigue la unanimidad política en el Pleno para combatir la violencia machista La Policía Local atiende un cernícalo malherido tras chocar contra la cristalera de un comercio Elche se tiñe de rosa en la XXI Carrera y Marcha contra el Cáncer de Mama Lisa Oppedal entra en la lista de la selección para el Mundial de Alemania y Holanda Sarabia: “Hay falta clarísima en el segundo gol del Madrid...,,,,WEB https://teleelx.es/
2025-11-24,22:54:41,Campello,Otros,"Noticias Asistente Virtual de Gestiones Municipales Suscríbete al canal RSS de Noticias Destacadas La Real Academia de Gastronomía Española premia a Alicante por su labor en la capitalidad El alcalde señala que “se han cumplido los creces los objetivos marcados en el año de la capitalidad, que está siendo un éxito para la ciudad, el turismo y la hostelería"" Luz verde a la reurbanización de Virgen del Remedio tras aprobar su plan de seguridad El proyecto incluye una nueva plaza, dos supermanzanas de prioridad peatonal, la reconfiguración de las calles y del aparcamiento y la ampliación de ac...",,,,WEB https://www.alicante.es/es/noticias
2025-11-24,22:54:43,Campello,Otros,"Noticias Elche # ALMUERZO TARDEO 📆 22 de noviembre ⏰ 10:00 a 22:00 📍 Martín de Torres, 11 🚫 De 08:00 A 22:00 en la C/ Martín de Torres, 11 # CARRERA Utilizamos cookies para ofrecerte la mejor experiencia en nuestra web. Puedes aprender más sobre qué cookies utilizamos o desactivarlas en los ajustes .",,,,WEB https://www.elche.es/actualidad/noticias/
2025-11-24,22:54:44,Campello,Otros,Ayuntamiento de San Vicente de Raspeig Acceso directo a la sede electrónica del Ayuntamiento de San Vicente del Raspeig Acceso al los trámites electrónicos dsponibles para realizar desde casa Descarga de los modelos normalizados para los diferentes trámites. Consulta del estado de los diferentes procesos de selección de personal.,,,,WEB https://www.raspeig.es/
2025-11-24,22:54:48,Campello,Otros,"Noticias - Ayuntamiento de la Vila Joiosa En la sección de noticias del Ayuntamiento de Villajoyosa, encontrarás información actualizada sobre eventos, actividades y decisiones municipales.",,,,WEB https://www.villajoyosa.com/noticias/
2025-11-24,22:54:51,Campello,Otros,"Ayuntamiento de El Campello Detenido por conducir un camión de reparto sin carnet y sin ningún tipo de documentación Lucas Carretero, segundo de España en el torneo que conmemoraba el 40º aniversario de la federación Española de Petanca Teatro musical en inglés para potenciar el aprendizaje en los alumnos de cuarto curso de Primaria de El Campello El Campello se vuelca en la Misa convocada por el archiprestazgo de Mutxamel celebrada ayer en el Monasterio de la Santa Faz El Grupo Scout “Mare Nostrum 679” colabora un año más en el “Día de la banderita” de Cruz Roja La Asociación de mayores de...",,,,WEB https://www.elcampello.es/index.php?s=noticias
2025-11-24,22:54:53,Campello,Otros,"INCIBE | INCIBE Participa en la IV edición del concurso ‘¿Qué es para ti el 017?’, dirigido a los centros educativos de toda España y sus estudiantes.",,,,WEB https://www.incibe.es/
2025-11-24,22:55:01,Campello,Otros,"Inicio - ALICANTE City & Beach 5 PROPUESTAS ESENCIALES PARA DISFRUTAR ESTA TEMPORADA Alicante activa el Plan de Emergencia por viento con cierres de parques, castillos y protección del Belén Gigante y Ángeles Alicante celebra una Navidad Gigante con más de 60 actividades hasta el 5 de enero Roger Julián, Paula Gutiérrez y Juanma Salgado ganan la segunda semifinal del concurso Cocinero del Año en Alicante Alicante acoge la segunda semifinal del concurso “Cocinero y Camarero del Año” Canal Oficial de la Concejalía de Turismo y Playas de",,,,WEB https://www.alicanteturismo.com/
2025-11-24,22:55:01,Campello,Otros,El Tiempo. Predicción playas - Agencia Estatal de Meteorología - AEMET.,,,,WEB https://www.aemet.es/es/eltiempo/prediccion/playas
2025-11-24,22:55:02,Campello,Otros,"ALICANTE PRESS | Noticias de Alicante Actualizada Lunes, 24 de Noviembre de 2025 a las 20:56:48 horas . Alicante se consolida como destino de referencia tras la decisión de Costa Cruceros de operar desde la ciudad.",,,,WEB https://alicantepress.com/
2025-11-24,22:55:08,Campello,Otros,Portada AQUÍ Medios de Comunicación - AQUÍ Medios de Comunicación Altea Talent LAB confirma su éxito con una gran acogida entre la ciudadanía y el tejido profesional Sara- Ney Gómez gana el “XIII Certamen de Pintura contra la Violencia de Género” Ben Connor y Lily Partridge se imponen en una Benidorm Half que ha batido varios récords deportivos y de participación Se acerca el “Black Friday” y la OMIC de l’Alfàs recomienda planificar las compras La Plaza Santa Isabel acoge una exposición sobre el Clot de Galvany Tratamiento preventivo frente a la procesionaria del pino Crevillent enciende de...,,,,WEB https://aquimediosdecomunicacion.com/
2025-11-24,22:55:08,Campello,Otros,"Alicante - Noticias de Alicante - EL ESPAÑOL En el barrio okupa con 16.868 € de renta media: ""Tuve que pagar 1.000 € para que no me mataran"" El Rico Pérez revive la memoria de Delibasic con un homenaje solidario este sábado Alicante presume de capital española de la gastronomía todo el año y de la paz empresarial: ""Sigamos trabajando juntos"" La academia valenciana y la estatal destacan el trabajo hecho en la ciudad: ""Oportunidad única para mostrar al mundo lo que es la tierra"".",,,,WEB https://www.elespanol.com/alicante/
2025-11-24,22:55:12,Campello,Otros,"Ayuntamiento de Alicante Asistente Virtual de Gestiones Municipales El alcalde señala que “se han cumplido los creces los objetivos marcados en el año de la capitalidad, que está siendo un éxito para la ciudad, el turismo y la hostelería"" El proyecto incluye una nueva plaza, dos supermanzanas de prioridad peatonal, la reconfiguración de las calles y del aparcamiento y la ampliación de aceras Las medidas de seguridad puestas en marcha desde las 10 de la mañana se mantendrán hasta que se decrete el fin de la alerta por la Generalitat El alcalde de Alicante presencia un final que gana el checo...",,,,WEB https://www.alicante.es/es
